最小支持度 0.0010
最小支持個數 3
[C11,S1] 支持個數:34 支持度:0.0095
[C11,S2] 支持個數:22 支持度:0.0061
[C12,S1] 支持個數:47 支持度:0.0131
[C12,S2] 支持個數:29 支持度:0.0081
[C22,S1] 支持個數:26 支持度:0.0073
[C22,S2] 支持個數:16 支持度:0.0045
[C31,S1] 支持個數:270 支持度:0.0754
[C31,S2] 支持個數:206 支持度:0.0575
[C32,S1] 支持個數:127 支持度:0.0355
[C32,S2] 支持個數:79 支持度:0.0221
[C33,S1] 支持個數:44 支持度:0.0123
[C33,S2] 支持個數:46 支持度:0.0128
[C34,S1] 支持個數:39 支持度:0.0109
[C34,S2] 支持個數:27 支持度:0.0075
[C35,S1] 支持個數:66 支持度:0.0184
[C35,S2] 支持個數:61 支持度:0.0170
[C37,S1] 支持個數:133 支持度:0.0371
[C37,S2] 支持個數:100 支持度:0.0279
[C38,S1] 支持個數:59 支持度:0.0165
[C38,S2] 支持個數:39 支持度:0.0109
[C39,S1] 支持個數:91 支持度:0.0254
[C39,S2] 支持個數:67 支持度:0.0187
[C40,S1] 支持個數:56 支持度:0.0156
[C40,S2] 支持個數:43 支持度:0.0120
[C43,S1] 支持個數:122 支持度:0.0341
[C43,S2] 支持個數:74 支持度:0.0207
[C44,S1] 支持個數:9 支持度:0.0025
[C44,S2] 支持個數:9 支持度:0.0025
[C45,S1] 支持個數:53 支持度:0.0148
[C45,S2] 支持個數:30 支持度:0.0084
[C46,S1] 支持個數:52 支持度:0.0145
[C46,S2] 支持個數:31 支持度:0.0087
[C90,S1] 支持個數:9 支持度:0.0025
[C90,S2] 支持個數:7 支持度:0.0020
[C01,A14] 支持個數:3 支持度:0.0008
[C01,A15] 支持個數:3 支持度:0.0008
[C01,A16] 支持個數:4 支持度:0.0011
[C01,A17] 支持個數:9 支持度:0.0025
[C01,A18] 支持個數:9 支持度:0.0025
[C01,A19] 支持個數:22 支持度:0.0061
[C01,A20] 支持個數:34 支持度:0.0095
[C01,A21] 支持個數:41 支持度:0.0114
[C01,A22] 支持個數:59 支持度:0.0165
[C01,A23] 支持個數:80 支持度:0.0223
[C01,A24] 支持個數:81 支持度:0.0226
[C01,A25] 支持個數:34 支持度:0.0095
[C01,A26] 支持個數:7 支持度:0.0020
[C03,A11] 支持個數:3 支持度:0.0008
[C03,A14] 支持個數:3 支持度:0.0008
[C03,A15] 支持個數:10 支持度:0.0028
[C03,A16] 支持個數:8 支持度:0.0022
[C03,A17] 支持個數:13 支持度:0.0036
[C03,A18] 支持個數:17 支持度:0.0047
[C03,A19] 支持個數:22 支持度:0.0061
[C03,A20] 支持個數:30 支持度:0.0084
[C03,A21] 支持個數:44 支持度:0.0123
[C03,A22] 支持個數:72 支持度:0.0201
[C03,A23] 支持個數:85 支持度:0.0237
[C03,A24] 支持個數:46 支持度:0.0128
[C03,A25] 支持個數:18 支持度:0.0050
[C05,A02] 支持個數:3 支持度:0.0008
[C05,A15] 支持個數:3 支持度:0.0008
[C05,A16] 支持個數:6 支持度:0.0017
[C05,A17] 支持個數:14 支持度:0.0039
[C05,A18] 支持個數:17 支持度:0.0047
[C05,A19] 支持個數:20 支持度:0.0056
[C05,A20] 支持個數:32 支持度:0.0089
[C05,A21] 支持個數:31 支持度:0.0087
[C05,A22] 支持個數:61 支持度:0.0170
[C05,A23] 支持個數:61 支持度:0.0170
[C05,A24] 支持個數:34 支持度:0.0095
[C05,A25] 支持個數:11 支持度:0.0031
[C07,A13] 支持個數:3 支持度:0.0008
[C07,A14] 支持個數:3 支持度:0.0008
[C07,A15] 支持個數:8 支持度:0.0022
[C07,A16] 支持個數:6 支持度:0.0017
[C07,A17] 支持個數:13 支持度:0.0036
[C07,A18] 支持個數:24 支持度:0.0067
[C07,A19] 支持個數:21 支持度:0.0059
[C07,A20] 支持個數:28 支持度:0.0078
[C07,A21] 支持個數:70 支持度:0.0195
[C07,A22] 支持個數:69 支持度:0.0193
[C07,A23] 支持個數:69 支持度:0.0193
[C07,A24] 支持個數:49 支持度:0.0137
[C07,A25] 支持個數:15 支持度:0.0042
[C11,A18] 支持個數:4 支持度:0.0011
[C11,A20] 支持個數:8 支持度:0.0022
[C11,A21] 支持個數:9 支持度:0.0025
[C11,A22] 支持個數:12 支持度:0.0034
[C11,A23] 支持個數:11 支持度:0.0031
[C11,A24] 支持個數:5 支持度:0.0014
[C12,A14] 支持個數:3 支持度:0.0008
[C12,A17] 支持個數:4 支持度:0.0011
[C12,A19] 支持個數:5 支持度:0.0014
[C12,A20] 支持個數:9 支持度:0.0025
[C12,A21] 支持個數:9 支持度:0.0025
[C12,A22] 支持個數:15 支持度:0.0042
[C12,A23] 支持個數:14 支持度:0.0039
[C12,A24] 支持個數:10 支持度:0.0028
[C22,A18] 支持個數:3 支持度:0.0008
[C22,A22] 支持個數:12 支持度:0.0034
[C22,A23] 支持個數:12 支持度:0.0034
[C22,A24] 支持個數:5 支持度:0.0014
[C31,A02] 支持個數:6 支持度:0.0017
[C31,A12] 支持個數:5 支持度:0.0014
[C31,A14] 支持個數:6 支持度:0.0017
[C31,A16] 支持個數:11 支持度:0.0031
[C31,A17] 支持個數:14 支持度:0.0039
[C31,A18] 支持個數:17 支持度:0.0047
[C31,A19] 支持個數:28 支持度:0.0078
[C31,A20] 支持個數:44 支持度:0.0123
[C31,A21] 支持個數:56 支持度:0.0156
[C31,A22] 支持個數:80 支持度:0.0223
[C31,A23] 支持個數:99 支持度:0.0276
[C31,A24] 支持個數:78 支持度:0.0218
[C31,A25] 支持個數:23 支持度:0.0064
[C31,A26] 支持個數:5 支持度:0.0014
[C32,A13] 支持個數:4 支持度:0.0011
[C32,A15] 支持個數:5 支持度:0.0014
[C32,A16] 支持個數:6 支持度:0.0017
[C32,A17] 支持個數:3 支持度:0.0008
[C32,A18] 支持個數:6 支持度:0.0017
[C32,A19] 支持個數:10 支持度:0.0028
[C32,A20] 支持個數:15 支持度:0.0042
[C32,A21] 支持個數:21 支持度:0.0059
[C32,A22] 支持個數:33 支持度:0.0092
[C32,A23] 支持個數:41 支持度:0.0114
[C32,A24] 支持個數:48 支持度:0.0134
[C32,A25] 支持個數:10 支持度:0.0028
[C33,A17] 支持個數:4 支持度:0.0011
[C33,A19] 支持個數:5 支持度:0.0014
[C33,A20] 支持個數:3 支持度:0.0008
[C33,A21] 支持個數:16 支持度:0.0045
[C33,A22] 支持個數:18 支持度:0.0050
[C33,A23] 支持個數:22 支持度:0.0061
[C33,A24] 支持個數:13 支持度:0.0036
[C34,A16] 支持個數:3 支持度:0.0008
[C34,A18] 支持個數:4 支持度:0.0011
[C34,A19] 支持個數:4 支持度:0.0011
[C34,A20] 支持個數:3 支持度:0.0008
[C34,A21] 支持個數:7 支持度:0.0020
[C34,A22] 支持個數:16 支持度:0.0045
[C34,A23] 支持個數:12 支持度:0.0034
[C34,A24] 支持個數:12 支持度:0.0034
[C34,A25] 支持個數:3 支持度:0.0008
[C35,A15] 支持個數:3 支持度:0.0008
[C35,A16] 支持個數:3 支持度:0.0008
[C35,A17] 支持個數:3 支持度:0.0008
[C35,A18] 支持個數:4 支持度:0.0011
[C35,A19] 支持個數:5 支持度:0.0014
[C35,A20] 支持個數:10 支持度:0.0028
[C35,A21] 支持個數:19 支持度:0.0053
[C35,A22] 支持個數:18 支持度:0.0050
[C35,A23] 支持個數:32 支持度:0.0089
[C35,A24] 支持個數:23 支持度:0.0064
[C35,A25] 支持個數:6 支持度:0.0017
[C37,A14] 支持個數:3 支持度:0.0008
[C37,A15] 支持個數:5 支持度:0.0014
[C37,A16] 支持個數:9 支持度:0.0025
[C37,A17] 支持個數:8 支持度:0.0022
[C37,A18] 支持個數:9 支持度:0.0025
[C37,A19] 支持個數:10 支持度:0.0028
[C37,A20] 支持個數:15 支持度:0.0042
[C37,A21] 支持個數:34 支持度:0.0095
[C37,A22] 支持個數:55 支持度:0.0154
[C37,A23] 支持個數:46 支持度:0.0128
[C37,A24] 支持個數:25 支持度:0.0070
[C37,A25] 支持個數:10 支持度:0.0028
[C38,A19] 支持個數:4 支持度:0.0011
[C38,A20] 支持個數:8 支持度:0.0022
[C38,A21] 支持個數:17 支持度:0.0047
[C38,A22] 支持個數:26 支持度:0.0073
[C38,A23] 支持個數:16 支持度:0.0045
[C38,A24] 支持個數:12 支持度:0.0034
[C38,A25] 支持個數:3 支持度:0.0008
[C39,A16] 支持個數:4 支持度:0.0011
[C39,A17] 支持個數:9 支持度:0.0025
[C39,A18] 支持個數:5 支持度:0.0014
[C39,A19] 支持個數:6 支持度:0.0017
[C39,A20] 支持個數:15 支持度:0.0042
[C39,A21] 支持個數:18 支持度:0.0050
[C39,A22] 支持個數:26 支持度:0.0073
[C39,A23] 支持個數:40 支持度:0.0112
[C39,A24] 支持個數:23 支持度:0.0064
[C39,A25] 支持個數:7 支持度:0.0020
[C40,A18] 支持個數:3 支持度:0.0008
[C40,A19] 支持個數:5 支持度:0.0014
[C40,A20] 支持個數:16 支持度:0.0045
[C40,A21] 支持個數:12 支持度:0.0034
[C40,A22] 支持個數:26 支持度:0.0073
[C40,A23] 支持個數:21 支持度:0.0059
[C40,A24] 支持個數:7 支持度:0.0020
[C40,A25] 支持個數:3 支持度:0.0008
[C43,A17] 支持個數:10 支持度:0.0028
[C43,A18] 支持個數:6 支持度:0.0017
[C43,A19] 支持個數:11 支持度:0.0031
[C43,A20] 支持個數:11 支持度:0.0031
[C43,A21] 支持個數:38 支持度:0.0106
[C43,A22] 支持個數:48 支持度:0.0134
[C43,A23] 支持個數:32 支持度:0.0089
[C43,A24] 支持個數:19 支持度:0.0053
[C43,A25] 支持個數:12 支持度:0.0034
[C44,A22] 支持個數:5 支持度:0.0014
[C44,A24] 支持個數:3 支持度:0.0008
[C45,A17] 支持個數:5 支持度:0.0014
[C45,A18] 支持個數:4 支持度:0.0011
[C45,A19] 支持個數:3 支持度:0.0008
[C45,A20] 支持個數:4 支持度:0.0011
[C45,A21] 支持個數:8 支持度:0.0022
[C45,A22] 支持個數:16 支持度:0.0045
[C45,A23] 支持個數:23 支持度:0.0064
[C45,A24] 支持個數:13 支持度:0.0036
[C45,A25] 支持個數:3 支持度:0.0008
[C46,A18] 支持個數:3 支持度:0.0008
[C46,A19] 支持個數:6 支持度:0.0017
[C46,A20] 支持個數:4 支持度:0.0011
[C46,A21] 支持個數:7 支持度:0.0020
[C46,A22] 支持個數:17 支持度:0.0047
[C46,A23] 支持個數:20 支持度:0.0056
[C46,A24] 支持個數:14 支持度:0.0039
[C46,A25] 支持個數:7 支持度:0.0020
[C90,A22] 支持個數:4 支持度:0.0011
[C90,A24] 支持個數:4 支持度:0.0011
[S1,A02] 支持個數:9 支持度:0.0025
[S1,A09] 支持個數:3 支持度:0.0008
[S1,A11] 支持個數:8 支持度:0.0022
[S1,A12] 支持個數:9 支持度:0.0025
[S1,A13] 支持個數:8 支持度:0.0022
[S1,A14] 支持個數:18 支持度:0.0050
[S1,A15] 支持個數:35 支持度:0.0098
[S1,A16] 支持個數:54 支持度:0.0151
[S1,A17] 支持個數:79 支持度:0.0221
[S1,A18] 支持個數:95 支持度:0.0265
[S1,A19] 支持個數:126 支持度:0.0352
[S1,A20] 支持個數:183 支持度:0.0511
[S1,A21] 支持個數:252 支持度:0.0704
[S1,A22] 支持個數:386 支持度:0.1078
[S1,A23] 支持個數:398 支持度:0.1111
[S1,A24] 支持個數:264 支持度:0.0737
[S1,A25] 支持個數:82 支持度:0.0229
[S1,A26] 支持個數:11 支持度:0.0031
[S2,A02] 支持個數:8 支持度:0.0022
[S2,A07] 支持個數:4 支持度:0.0011
[S2,A09] 支持個數:3 支持度:0.0008
[S2,A10] 支持個數:5 支持度:0.0014
[S2,A11] 支持個數:3 支持度:0.0008
[S2,A12] 支持個數:3 支持度:0.0008
[S2,A13] 支持個數:5 支持度:0.0014
[S2,A14] 支持個數:12 支持度:0.0034
[S2,A15] 支持個數:14 支持度:0.0039
[S2,A16] 支持個數:17 支持度:0.0047
[S2,A17] 支持個數:36 支持度:0.0101
[S2,A18] 支持個數:46 支持度:0.0128
[S2,A19] 支持個數:66 支持度:0.0184
[S2,A20] 支持個數:111 支持度:0.0310
[S2,A21] 支持個數:210 支持度:0.0586
[S2,A22] 支持個數:303 支持度:0.0846
[S2,A23] 支持個數:341 支持度:0.0952
[S2,A24] 支持個數:260 支持度:0.0726
[S2,A25] 支持個數:91 支持度:0.0254
[S2,A26] 支持個數:11 支持度:0.0031
[C01, S1, A16], 支持個數為3 支持度:0.0008
[C01, S1, A17], 支持個數為6 支持度:0.0017
[C01, S1, A18], 支持個數為4 支持度:0.0011
[C01, S1, A19], 支持個數為15 支持度:0.0042
[C01, S1, A20], 支持個數為22 支持度:0.0061
[C01, S1, A21], 支持個數為20 支持度:0.0056
[C01, S1, A22], 支持個數為32 支持度:0.0089
[C01, S1, A23], 支持個數為47 支持度:0.0131
[C01, S1, A24], 支持個數為46 支持度:0.0128
[C01, S1, A25], 支持個數為17 支持度:0.0047
[C01, S1, A26], 支持個數為5 支持度:0.0014
[C01, S2, A15], 支持個數為3 支持度:0.0008
[C01, S2, A17], 支持個數為3 支持度:0.0008
[C01, S2, A18], 支持個數為5 支持度:0.0014
[C01, S2, A19], 支持個數為7 支持度:0.0020
[C01, S2, A20], 支持個數為12 支持度:0.0034
[C01, S2, A21], 支持個數為21 支持度:0.0059
[C01, S2, A22], 支持個數為27 支持度:0.0075
[C01, S2, A23], 支持個數為33 支持度:0.0092
[C01, S2, A24], 支持個數為35 支持度:0.0098
[C01, S2, A25], 支持個數為17 支持度:0.0047
[C03, S1, A14], 支持個數為3 支持度:0.0008
[C03, S1, A15], 支持個數為6 支持度:0.0017
[C03, S1, A16], 支持個數為5 支持度:0.0014
[C03, S1, A17], 支持個數為9 支持度:0.0025
[C03, S1, A18], 支持個數為13 支持度:0.0036
[C03, S1, A19], 支持個數為12 支持度:0.0034
[C03, S1, A20], 支持個數為18 支持度:0.0050
[C03, S1, A21], 支持個數為22 支持度:0.0061
[C03, S1, A22], 支持個數為35 支持度:0.0098
[C03, S1, A23], 支持個數為45 支持度:0.0126
[C03, S1, A24], 支持個數為26 支持度:0.0073
[C03, S1, A25], 支持個數為11 支持度:0.0031
[C03, S2, A15], 支持個數為4 支持度:0.0011
[C03, S2, A16], 支持個數為3 支持度:0.0008
[C03, S2, A17], 支持個數為4 支持度:0.0011
[C03, S2, A18], 支持個數為4 支持度:0.0011
[C03, S2, A19], 支持個數為10 支持度:0.0028
[C03, S2, A20], 支持個數為12 支持度:0.0034
[C03, S2, A21], 支持個數為22 支持度:0.0061
[C03, S2, A22], 支持個數為37 支持度:0.0103
[C03, S2, A23], 支持個數為40 支持度:0.0112
[C03, S2, A24], 支持個數為20 支持度:0.0056
[C03, S2, A25], 支持個數為7 支持度:0.0020
[C05, S1, A16], 支持個數為3 支持度:0.0008
[C05, S1, A17], 支持個數為11 支持度:0.0031
[C05, S1, A18], 支持個數為9 支持度:0.0025
[C05, S1, A19], 支持個數為15 支持度:0.0042
[C05, S1, A20], 支持個數為15 支持度:0.0042
[C05, S1, A21], 支持個數為18 支持度:0.0050
[C05, S1, A22], 支持個數為33 支持度:0.0092
[C05, S1, A23], 支持個數為32 支持度:0.0089
[C05, S1, A24], 支持個數為14 支持度:0.0039
[C05, S1, A25], 支持個數為5 支持度:0.0014
[C05, S2, A16], 支持個數為3 支持度:0.0008
[C05, S2, A17], 支持個數為3 支持度:0.0008
[C05, S2, A18], 支持個數為8 支持度:0.0022
[C05, S2, A19], 支持個數為5 支持度:0.0014
[C05, S2, A20], 支持個數為17 支持度:0.0047
[C05, S2, A21], 支持個數為13 支持度:0.0036
[C05, S2, A22], 支持個數為28 支持度:0.0078
[C05, S2, A23], 支持個數為29 支持度:0.0081
[C05, S2, A24], 支持個數為20 支持度:0.0056
[C05, S2, A25], 支持個數為6 支持度:0.0017
[C07, S1, A15], 支持個數為5 支持度:0.0014
[C07, S1, A16], 支持個數為4 支持度:0.0011
[C07, S1, A17], 支持個數為8 支持度:0.0022
[C07, S1, A18], 支持個數為16 支持度:0.0045
[C07, S1, A19], 支持個數為13 支持度:0.0036
[C07, S1, A20], 支持個數為20 支持度:0.0056
[C07, S1, A21], 支持個數為27 支持度:0.0075
[C07, S1, A22], 支持個數為30 支持度:0.0084
[C07, S1, A23], 支持個數為37 支持度:0.0103
[C07, S1, A24], 支持個數為20 支持度:0.0056
[C07, S1, A25], 支持個數為7 支持度:0.0020
[C07, S2, A15], 支持個數為3 支持度:0.0008
[C07, S2, A17], 支持個數為5 支持度:0.0014
[C07, S2, A18], 支持個數為8 支持度:0.0022
[C07, S2, A19], 支持個數為8 支持度:0.0022
[C07, S2, A20], 支持個數為8 支持度:0.0022
[C07, S2, A21], 支持個數為43 支持度:0.0120
[C07, S2, A22], 支持個數為39 支持度:0.0109
[C07, S2, A23], 支持個數為32 支持度:0.0089
[C07, S2, A24], 支持個數為29 支持度:0.0081
[C07, S2, A25], 支持個數為8 支持度:0.0022
[C11, S1, A20], 支持個數為6 支持度:0.0017
[C11, S1, A21], 支持個數為4 支持度:0.0011
[C11, S1, A22], 支持個數為9 支持度:0.0025
[C11, S1, A23], 支持個數為7 支持度:0.0020
[C11, S2, A21], 支持個數為5 支持度:0.0014
[C11, S2, A22], 支持個數為3 支持度:0.0008
[C11, S2, A23], 支持個數為4 支持度:0.0011
[C11, S2, A24], 支持個數為4 支持度:0.0011
[C12, S1, A20], 支持個數為6 支持度:0.0017
[C12, S1, A21], 支持個數為5 支持度:0.0014
[C12, S1, A22], 支持個數為10 支持度:0.0028
[C12, S1, A23], 支持個數為8 支持度:0.0022
[C12, S1, A24], 支持個數為7 支持度:0.0020
[C12, S2, A19], 支持個數為3 支持度:0.0008
[C12, S2, A20], 支持個數為3 支持度:0.0008
[C12, S2, A21], 支持個數為4 支持度:0.0011
[C12, S2, A22], 支持個數為5 支持度:0.0014
[C12, S2, A23], 支持個數為6 支持度:0.0017
[C12, S2, A24], 支持個數為3 支持度:0.0008
[C22, S1, A22], 支持個數為7 支持度:0.0020
[C22, S1, A23], 支持個數為8 支持度:0.0022
[C22, S1, A24], 支持個數為3 支持度:0.0008
[C22, S2, A22], 支持個數為5 支持度:0.0014
[C22, S2, A23], 支持個數為4 支持度:0.0011
[C31, S1, A02], 支持個數為4 支持度:0.0011
[C31, S1, A12], 支持個數為3 支持度:0.0008
[C31, S1, A14], 支持個數為4 支持度:0.0011
[C31, S1, A16], 支持個數為9 支持度:0.0025
[C31, S1, A17], 支持個數為7 支持度:0.0020
[C31, S1, A18], 支持個數為13 支持度:0.0036
[C31, S1, A19], 支持個數為17 支持度:0.0047
[C31, S1, A20], 支持個數為27 支持度:0.0075
[C31, S1, A21], 支持個數為34 支持度:0.0095
[C31, S1, A22], 支持個數為39 支持度:0.0109
[C31, S1, A23], 支持個數為61 支持度:0.0170
[C31, S1, A24], 支持個數為37 支持度:0.0103
[C31, S1, A25], 支持個數為10 支持度:0.0028
[C31, S2, A17], 支持個數為7 支持度:0.0020
[C31, S2, A18], 支持個數為4 支持度:0.0011
[C31, S2, A19], 支持個數為11 支持度:0.0031
[C31, S2, A20], 支持個數為17 支持度:0.0047
[C31, S2, A21], 支持個數為22 支持度:0.0061
[C31, S2, A22], 支持個數為41 支持度:0.0114
[C31, S2, A23], 支持個數為38 支持度:0.0106
[C31, S2, A24], 支持個數為41 支持度:0.0114
[C31, S2, A25], 支持個數為13 支持度:0.0036
[C31, S2, A26], 支持個數為3 支持度:0.0008
[C32, S1, A15], 支持個數為4 支持度:0.0011
[C32, S1, A16], 支持個數為3 支持度:0.0008
[C32, S1, A18], 支持個數為4 支持度:0.0011
[C32, S1, A19], 支持個數為7 支持度:0.0020
[C32, S1, A20], 支持個數為11 支持度:0.0031
[C32, S1, A21], 支持個數為10 支持度:0.0028
[C32, S1, A22], 支持個數為24 支持度:0.0067
[C32, S1, A23], 支持個數為24 支持度:0.0067
[C32, S1, A24], 支持個數為32 支持度:0.0089
[C32, S1, A25], 支持個數為3 支持度:0.0008
[C32, S2, A16], 支持個數為3 支持度:0.0008
[C32, S2, A19], 支持個數為3 支持度:0.0008
[C32, S2, A20], 支持個數為4 支持度:0.0011
[C32, S2, A21], 支持個數為11 支持度:0.0031
[C32, S2, A22], 支持個數為9 支持度:0.0025
[C32, S2, A23], 支持個數為17 支持度:0.0047
[C32, S2, A24], 支持個數為16 支持度:0.0045
[C32, S2, A25], 支持個數為7 支持度:0.0020
[C33, S1, A17], 支持個數為4 支持度:0.0011
[C33, S1, A19], 支持個數為5 支持度:0.0014
[C33, S1, A21], 支持個數為8 支持度:0.0022
[C33, S1, A22], 支持個數為9 支持度:0.0025
[C33, S1, A23], 支持個數為5 支持度:0.0014
[C33, S1, A24], 支持個數為7 支持度:0.0020
[C33, S2, A21], 支持個數為8 支持度:0.0022
[C33, S2, A22], 支持個數為9 支持度:0.0025
[C33, S2, A23], 支持個數為17 支持度:0.0047
[C33, S2, A24], 支持個數為6 支持度:0.0017
[C34, S1, A16], 支持個數為3 支持度:0.0008
[C34, S1, A18], 支持個數為3 支持度:0.0008
[C34, S1, A19], 支持個數為3 支持度:0.0008
[C34, S1, A21], 支持個數為3 支持度:0.0008
[C34, S1, A22], 支持個數為11 支持度:0.0031
[C34, S1, A23], 支持個數為8 支持度:0.0022
[C34, S1, A24], 支持個數為4 支持度:0.0011
[C34, S2, A21], 支持個數為4 支持度:0.0011
[C34, S2, A22], 支持個數為5 支持度:0.0014
[C34, S2, A23], 支持個數為4 支持度:0.0011
[C34, S2, A24], 支持個數為8 支持度:0.0022
[C35, S1, A15], 支持個數為3 支持度:0.0008
[C35, S1, A21], 支持個數為12 支持度:0.0034
[C35, S1, A22], 支持個數為10 支持度:0.0028
[C35, S1, A23], 支持個數為19 支持度:0.0053
[C35, S1, A24], 支持個數為10 支持度:0.0028
[C35, S2, A19], 支持個數為3 支持度:0.0008
[C35, S2, A20], 支持個數為8 支持度:0.0022
[C35, S2, A21], 支持個數為7 支持度:0.0020
[C35, S2, A22], 支持個數為8 支持度:0.0022
[C35, S2, A23], 支持個數為13 支持度:0.0036
[C35, S2, A24], 支持個數為13 支持度:0.0036
[C35, S2, A25], 支持個數為4 支持度:0.0011
[C37, S1, A15], 支持個數為4 支持度:0.0011
[C37, S1, A16], 支持個數為8 支持度:0.0022
[C37, S1, A17], 支持個數為4 支持度:0.0011
[C37, S1, A18], 支持個數為5 支持度:0.0014
[C37, S1, A19], 支持個數為6 支持度:0.0017
[C37, S1, A20], 支持個數為10 支持度:0.0028
[C37, S1, A21], 支持個數為24 支持度:0.0067
[C37, S1, A22], 支持個數為29 支持度:0.0081
[C37, S1, A23], 支持個數為24 支持度:0.0067
[C37, S1, A24], 支持個數為12 支持度:0.0034
[C37, S1, A25], 支持個數為4 支持度:0.0011
[C37, S2, A17], 支持個數為4 支持度:0.0011
[C37, S2, A18], 支持個數為4 支持度:0.0011
[C37, S2, A19], 支持個數為4 支持度:0.0011
[C37, S2, A20], 支持個數為5 支持度:0.0014
[C37, S2, A21], 支持個數為10 支持度:0.0028
[C37, S2, A22], 支持個數為26 支持度:0.0073
[C37, S2, A23], 支持個數為22 支持度:0.0061
[C37, S2, A24], 支持個數為13 支持度:0.0036
[C37, S2, A25], 支持個數為6 支持度:0.0017
[C38, S1, A19], 支持個數為4 支持度:0.0011
[C38, S1, A20], 支持個數為4 支持度:0.0011
[C38, S1, A21], 支持個數為12 支持度:0.0034
[C38, S1, A22], 支持個數為17 支持度:0.0047
[C38, S1, A23], 支持個數為4 支持度:0.0011
[C38, S1, A24], 支持個數為9 支持度:0.0025
[C38, S2, A20], 支持個數為4 支持度:0.0011
[C38, S2, A21], 支持個數為5 支持度:0.0014
[C38, S2, A22], 支持個數為9 支持度:0.0025
[C38, S2, A23], 支持個數為12 支持度:0.0034
[C38, S2, A24], 支持個數為3 支持度:0.0008
[C38, S2, A25], 支持個數為3 支持度:0.0008
[C39, S1, A16], 支持個數為4 支持度:0.0011
[C39, S1, A17], 支持個數為8 支持度:0.0022
[C39, S1, A18], 支持個數為5 支持度:0.0014
[C39, S1, A19], 支持個數為4 支持度:0.0011
[C39, S1, A20], 支持個數為11 支持度:0.0031
[C39, S1, A21], 支持個數為10 支持度:0.0028
[C39, S1, A22], 支持個數為16 支持度:0.0045
[C39, S1, A23], 支持個數為19 支持度:0.0053
[C39, S1, A24], 支持個數為9 支持度:0.0025
[C39, S1, A25], 支持個數為3 支持度:0.0008
[C39, S2, A20], 支持個數為4 支持度:0.0011
[C39, S2, A21], 支持個數為8 支持度:0.0022
[C39, S2, A22], 支持個數為10 支持度:0.0028
[C39, S2, A23], 支持個數為21 支持度:0.0059
[C39, S2, A24], 支持個數為14 支持度:0.0039
[C39, S2, A25], 支持個數為4 支持度:0.0011
[C40, S1, A18], 支持個數為3 支持度:0.0008
[C40, S1, A19], 支持個數為4 支持度:0.0011
[C40, S1, A20], 支持個數為12 支持度:0.0034
[C40, S1, A21], 支持個數為4 支持度:0.0011
[C40, S1, A22], 支持個數為12 支持度:0.0034
[C40, S1, A23], 支持個數為11 支持度:0.0031
[C40, S1, A24], 支持個數為3 支持度:0.0008
[C40, S2, A20], 支持個數為4 支持度:0.0011
[C40, S2, A21], 支持個數為8 支持度:0.0022
[C40, S2, A22], 支持個數為14 支持度:0.0039
[C40, S2, A23], 支持個數為10 支持度:0.0028
[C40, S2, A24], 支持個數為4 支持度:0.0011
